04/18/24|15:00|490530130|Zion NP|-7|TEMP|C|16.7|National Park Service
04/18/24|15:00|490530130|Zion NP|-7|WS|M/S|1.6|National Park Service
04/18/24|15:00|490571003|Harrisville|-7|BARPR|MILLIBAR|873.9|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|CO|PPM|0.2|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|NO|PPB|3|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|NO2|PPB|6.1|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|NOX|PPB|9|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|OZONE|PPB|37|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|PM10|UG/M3|13|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|PM2.5|UG/M3|2.9|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|RHUM|PERCENT|54.1|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|SRAD|WATTS/M2|500|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|TEMP|C|5.5|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|WD|DEGREES|249|Utah Department of Environmental Quality
04/18/24|15:00|490571003|Harrisville|-7|WS|M/S|1.2|Utah Department of Environmental Quality
04/18/24|15:00|500030004|Bennington|-5|BARPR|MILLIBAR|990|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|OZONE|PPB|33|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|PM10|UG/M3|3|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|PM2.5|UG/M3|1.8|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|PRECIP|MM|0|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|RHUM|PERCENT|76.5|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|RWD|DEGREES|101.9|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|RWS|KNOTS|4.7|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|SRAD|WATTS/M2|90|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|TEMP|C|6.3|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|WD|DEGREES|100.8|Vermont Air Quality & Climate Division
04/18/24|15:00|500030004|Bennington|-5|WS|M/S|2.7|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|BARPR|MILLIBAR|970.9|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|NO|PPB|0|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|NO2Y|PPB|0.4|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|NOY|PPB|0.4|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|OZONE|PPB|36|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|PM10|UG/M3|4|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|PM2.5|UG/M3|2.4|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|PRECIP|MM|0|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|RHUM|PERCENT|64.7|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|SRAD|WATTS/M2|77|Vermont Air Quality & Climate Division
04/18/24|15:00|500070007|Underhill|-5|TEMP|C|5.1|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|BARPR|MILLIBAR|999|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|CO|PPM|0.3|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|NO|PPB|2.4|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|NO2|PPB|6.2|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|NOX|PPB|8.7|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|OZONE|PPB|32|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|PM10|UG/M3|5|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|PM2.5|UG/M3|2.7|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|PRECIP|MM|0.5|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|RHUM|PERCENT|77.3|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|SO2|PPB|0.3|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|SRAD|WATTS/M2|84|Vermont Air Quality & Climate Division
04/18/24|15:00|500210002|Rutland|-5|WD|DEGREES|170.5|Vermont Air Quality & Climate Division
04/18/24|15:00|508MAP010001|Maputo|2|OZONE|PPB|8|U.S. Department of State Mozambique - Maputo
04/18/24|15:00|508MAP010001|Maputo|2|PM2.5|UG/M3|8.5|U.S. Department of State Mozambique - Maputo
04/18/24|15:00|510030001|Albemarle HS|-5|OZONE|PPB|50|Virginia Dept. of Environmental Quality
04/18/24|15:00|510030001|Albemarle HS|-5|PM2.5|UG/M3|8.7|Virginia Dept. of Environmental Quality
04/18/24|15:00|510130020|AURORA HILLS|-5|CO|PPM|0.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|510130020|AURORA HILLS|-5|NO2|PPB|3|Virginia Dept. of Environmental Quality
04/18/24|15:00|510130020|AURORA HILLS|-5|OZONE|PPB|45|Virginia Dept. of Environmental Quality
04/18/24|15:00|510330001|CORBIN|-5|OZONE|PPB|4|Virginia Dept. of Environmental Quality
04/18/24|15:00|510360002|SHIRLEY PLANTATION|-5|NO2|PPB|1.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|510360002|SHIRLEY PLANTATION|-5|OZONE|PPB|50|Virginia Dept. of Environmental Quality
04/18/24|15:00|510360002|SHIRLEY PLANTATION|-5|PM2.5|UG/M3|6.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|510360002|SHIRLEY PLANTATION|-5|SO2|PPB|-0.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|510410004|BEACH ROAD|-5|OZONE|PPB|53|Virginia Dept. of Environmental Quality
04/18/24|15:00|510410004|BEACH ROAD|-5|PM10|UG/M3|18|Virginia Dept. of Environmental Quality
04/18/24|15:00|510410004|BEACH ROAD|-5|PM2.5|UG/M3|10.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|510590030|FRANCONIA|-5|OZONE|PPB|46|Virginia Dept. of Environmental Quality
04/18/24|15:00|510590030|FRANCONIA|-5|PM10|UG/M3|17|Virginia Dept. of Environmental Quality
04/18/24|15:00|510590030|FRANCONIA|-5|PM2.5|UG/M3|3.6|Virginia Dept. of Environmental Quality
04/18/24|15:00|510590030|FRANCONIA|-5|SO2|PPB|0.5|Virginia Dept. of Environmental Quality
04/18/24|15:00|510610002|SUMERDUCK|-5|OZONE|PPB|47|Virginia Dept. of Environmental Quality
04/18/24|15:00|510690010|LESTER BUILDING SYST|-5|OZONE|PPB|40|Virginia Dept. of Environmental Quality
04/18/24|15:00|510690010|LESTER BUILDING SYST|-5|PM10|UG/M3|12|Virginia Dept. of Environmental Quality
04/18/24|15:00|510690010|LESTER BUILDING SYST|-5|PM2.5|UG/M3|3.8|Virginia Dept. of Environmental Quality
04/18/24|15:00|510850003|HANOVER|-5|OZONE|PPB|49|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|CO|PPM|0.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|NO2|PPB|1.9|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|OZONE|PPB|52|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|PM10|UG/M3|15|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|PM2.5|UG/M3|6.7|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|PMC|UG/M3|8.5|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|RWD|DEGREES|325|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|RWS|KNOTS|0.9|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|SO2|PPB|-0.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|SRAD|WATTS/M2|490|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|WD|DEGREES|321|Virginia Dept. of Environmental Quality
04/18/24|15:00|510870014|MATH & SCIENCE CTR|-5|WS|M/S|0.4|Virginia Dept. of Environmental Quality
04/18/24|15:00|511071005|ASHBURN|-5|NO2|PPB|2|Virginia Dept. of Environmental Quality
04/18/24|15:00|511071005|ASHBURN|-5|OZONE|PPB|45|Virginia Dept. of Environmental Quality
04/18/24|15:00|511071005|ASHBURN|-5|PM10|UG/M3|19|Virginia Dept. of Environmental Quality
04/18/24|15:00|511071005|ASHBURN|-5|PM2.5|UG/M3|4.4|Virginia Dept. of Environmental Quality
04/18/24|15:00|511130003|Shenandoah NP|-5|OZONE|PPB|52|Virginia Dept. of Environmental Quality
04/18/24|15:00|511130003|Shenandoah NP|-5|PM2.5|UG/M3|4.6|Virginia Dept. of Environmental Quality
04/18/24|15:00|511479991|Prince Edward|-5|OZONE|PPB|47|EPA Office of Atmospheric Protection
04/18/24|15:00|511479991|Prince Edward|-5|TEMP|C|25.4|EPA Office of Atmospheric Protection
04/18/24|15:00|511530009|JAMES S. LONG PARK|-5|NO2|PPB|2.9|Virginia Dept. of Environmental Quality
04/18/24|15:00|511530009|JAMES S. LONG PARK|-5|OZONE|PPB|46|Virginia Dept. of Environmental Quality
04/18/24|15:00|511611004|EAST VINTON ELEMENTA|-5|CO|PPM|0|Virginia Dept. of Environmental Quality
04/18/24|15:00|511611004|EAST VINTON ELEMENTA|-5|NO2|PPB|0.9|Virginia Dept. of Environmental Quality
04/18/24|15:00|511611004|EAST VINTON ELEMENTA|-5|OZONE|PPB|46|Virginia Dept. of Environmental Quality
04/18/24|15:00|511611004|EAST VINTON ELEMENTA|-5|PM2.5|UG/M3|5.3|Virginia Dept. of Environmental Quality
04/18/24|15:00|511611004|EAST VINTON ELEMENTA|-5|SO2|PPB|1.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|511630003|NATBRIDGE|-5|OZONE|PPB|48|Virginia Dept. of Environmental Quality
04/18/24|15:00|511650003|Rockingham|-5|NO2|PPB|1|Virginia Dept. of Environmental Quality
04/18/24|15:00|511650003|Rockingham|-5|OZONE|PPB|52|Virginia Dept. of Environmental Quality
04/18/24|15:00|511650003|Rockingham|-5|PM10|UG/M3|14|Virginia Dept. of Environmental Quality
04/18/24|15:00|511650003|Rockingham|-5|PM2.5|UG/M3|5|Virginia Dept. of Environmental Quality
04/18/24|15:00|511650003|Rockingham|-5|SO2|PPB|0.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|511790001|WIDEWATER|-5|OZONE|PPB|50|Virginia Dept. of Environmental Quality
04/18/24|15:00|511970002|RURAL RETREAT|-5|OZONE|PPB|42|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|CO|PPM|0.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|NO2|PPB|1.2|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|OZONE|PPB|48|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|PM10|UG/M3|19|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|PM2.5|UG/M3|13.1|Virginia Dept. of Environmental Quality
04/18/24|15:00|516500008|HAMPTON|-5|SO2|PPB|0.4|Virginia Dept. of Environmental Quality
04/18/24|15:00|517100024|NORFOLK - NOAA|-5|CO|PPM|0.3|Virginia Dept. of Environmental Quality
04/18/24|15:00|517100024|NORFOLK - NOAA|-5|NO2|PPB|6.4|Virginia Dept. of Environmental Quality
04/18/24|15:00|517100024|NORFOLK - NOAA|-5|PM10|UG/M3|15|Virginia Dept. of Environmental Quality
04/18/24|15:00|517100024|NORFOLK - NOAA|-5|PM2.5|UG/M3|8.9|Virginia Dept. of Environmental Quality
04/18/24|15:00|517100024|NORFOLK - NOAA|-5|SO2|PPB|0|Virginia Dept. of Environmental Quality
04/18/24|15:00|518000004|TIDEWATER COMM. COLL|-5|OZONE|PPB|48|Virginia Dept. of Environmental Quality
04/18/24|15:00|518000005|HOLLAND|-5|OZONE|PPB|54|Virginia Dept. of Environmental Quality
04/18/24|15:00|530010003|Ritzville-Alder St |-8|PM2.5|UG/M3|1.8|Washington Department of Ecology
04/18/24|15:00|530030004|Clarkston-13th St|-8|PM2.5|UG/M3|3.3|Washington Department of Ecology
04/18/24|15:00|530050002|Kennewick-Metaline|-8|PM10|UG/M3|32|Washington Department of Ecology
04/18/24|15:00|530050002|Kennewick-Metaline|-8|PM2.5|UG/M3|5.6|Washington Department of Ecology
04/18/24|15:00|530050002|Kennewick-Metaline|-8|TEMP|C|6|Washington Department of Ecology
04/18/24|15:00|530050002|Kennewick-Metaline|-8|WD|DEGREES|13.4|Washington Department of Ecology
04/18/24|15:00|530050002|Kennewick-Metaline|-8|WS|M/S|0.9|Washington Department of Ecology
04/18/24|15:00|530050003|Kennewick-S Clodfelt|-8|PM2.5|UG/M3|1.3|Washington Department of Ecology
04/18/24|15:00|530070007|Chelan-Woodin Ave|-8|PM2.5|UG/M3|2.5|Washington Department of Ecology
04/18/24|15:00|530070010|Leavenworth-Evans St|-8|PM2.5|UG/M3|1.8|Washington Department of Ecology
04/18/24|15:00|530070011|Wenatchee-Fifth St|-8|PM2.5|UG/M3|3.7|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|BARPR|MILLIBAR|971|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|CO|PPM|0.1|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|NO|PPB|0|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|NOY|PPB|1.4|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|OZONE|PPB|35|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|PM2.5|UG/M3|0.9|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|SO2|PPB|0.2|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|TEMP|C|7.1|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|WD|DEGREES|75.4|Washington Department of Ecology
04/18/24|15:00|530090013|Cheeka Peak|-8|WS|M/S|5.1|Washington Department of Ecology
04/18/24|15:00|530090015|Neah Bay 2-Makah Tri|-8|PM2.5|UG/M3|2.4|Washington Department of Ecology
04/18/24|15:00|530090015|Neah Bay 2-Makah Tri|-8|WD|DEGREES|31.2|Washington Department of Ecology
04/18/24|15:00|530090015|Neah Bay 2-Makah Tri|-8|WS|M/S|2.5|Washington Department of Ecology
04/18/24|15:00|530090017|Port Angeles-E 5th S|-8|PM2.5|UG/M3|3|Washington Department of Ecology
04/18/24|15:00|530110011|Vancouver-Blairmont |-8|PM2.5|UG/M3|1.6|Washington Department of Ecology
04/18/24|15:00|530110011|Vancouver-Blairmont |-8|TEMP|C|9.9|Washington Department of Ecology
04/18/24|15:00|530110011|Vancouver-Blairmont |-8|WD|DEGREES|351.8|Washington Department of Ecology
04/18/24|15:00|530110011|Vancouver-Blairmont |-8|WS|M/S|0.8|Washington Department of Ecology
04/18/24|15:00|530110022|Yacolt-Yacolt Rd|-8|PM2.5|UG/M3|2.9|Washington Department of Ecology
04/18/24|15:00|530110024|Vancouver-NE 84th Av|-8|PM2.5|UG/M3|5|Washington Department of Ecology
04/18/24|15:00|530130002|Dayton-W Main|-8|PM2.5|UG/M3|2.2|Washington Department of Ecology
04/18/24|15:00|530150015|Longview-30th Ave|-8|PM2.5|UG/M3|2.9|Washington Department of Ecology
04/18/24|15:00|530210002|Mesa-Pepoit Way (tem|-8|PM2.5|UG/M3|2.6|Washington Department of Ecology
04/18/24|15:00|530251002|Moses Lake-Balsam St|-8|PM2.5|UG/M3|4|Washington Department of Ecology
04/18/24|15:00|530251003|Quincy 3rd|-8|PM2.5|UG/M3|1|Washington Department of Ecology
04/18/24|15:00|530272002|Aberdeen-Division St|-8|PM2.5|UG/M3|3.8|Washington Department of Ecology
04/18/24|15:00|530299999|Oak Harbor-SW 6th (U|-8|PM2.5|UG/M3|2.5|Washington Department of Ecology
04/18/24|15:00|530310003|Port Townsend-San Ju|-8|PM2.5|UG/M3|2.8|Washington Department of Ecology
04/18/24|15:00|530330010|Issaquah-Lake Sammam|-8|PM2.5|UG/M3|1.5|Washington Department of Ecology
04/18/24|15:00|530330017|North Bend-North Ben|-8|PM2.5|UG/M3|2.9|Washington Department of Ecology
04/18/24|15:00|530330023|Enumclaw Mud Mt (SO)|-8|PM2.5|UG/M3|0.4|Washington Department of Ecology
04/18/24|15:00|530330023|Enumclaw Mud Mt (SO)|-8|TEMP|C|6.4|Washington Department of Ecology
04/18/24|15:00|530330023|Enumclaw Mud Mt (SO)|-8|WD|DEGREES|181.9|Washington Department of Ecology
04/18/24|15:00|530330023|Enumclaw Mud Mt (SO)|-8|WS|M/S|0.5|Washington Department of Ecology
04/18/24|15:00|530330024|Lake Forest Park-Tow|-8|PM2.5|UG/M3|5.6|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|BC|UG/M3|0.4|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|CO|PPM|0.1|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|NO|PPB|6.6|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|NO2|PPB|9.4|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|NOX|PPB|16|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|PM2.5|UG/M3|6|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|TEMP|C|7.9|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|WD|DEGREES|54.9|Washington Department of Ecology
04/18/24|15:00|530330030|Seattle-10th & Welle|-8|WS|M/S|1.7|Washington Department of Ecology
04/18/24|15:00|530330031|Bellevue-SE 12th|-8|PM2.5|UG/M3|1.3|Washington Department of Ecology
04/18/24|15:00|530330057|Seattle-Duwamish|-8|PM2.5|UG/M3|6|Washington Department of Ecology
04/18/24|15:00|530330057|Seattle-Duwamish|-8|TEMP|C|8.7|Washington Department of Ecology
04/18/24|15:00|530330057|Seattle-Duwamish|-8|WD|DEGREES|28.9|Washington Department of Ecology
04/18/24|15:00|530330057|Seattle-Duwamish|-8|WS|M/S|1.5|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|CO|PPM|0.2|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|NO|PPB|3.3|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|NO2|PPB|6.6|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|NOY|PPB|9.5|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|OZONE|PPB|19|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|PM10|UG/M3|10|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|PM2.5|UG/M3|5.4|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|RHUM|PERCENT|73.9|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|SO2|PPB|0|Washington Department of Ecology
04/18/24|15:00|530330080|Seattle-Beacon Hill|-8|TEMP|C|7.9|Washington Department of Ecology
04/18/24|15:00|530331011|Seattle-South Park|-8|PM2.5|UG/M3|6.2|Washington Department of Ecology
04/18/24|15:00|530350007|Bremerton-Spruce Ave|-8|PM2.5|UG/M3|2|Washington Department of Ecology
04/18/24|15:00|530370002|Ellensburg-Ruby St|-8|PM2.5|UG/M3|16|Washington Department of Ecology
04/18/24|15:00|530410004|Chehalis-Market Blvd|-8|PM2.5|UG/M3|4.7|Washington Department of Ecology
04/18/24|15:00|530450007|Shelton-W Franklin|-8|PM2.5|UG/M3|4.6|Washington Department of Ecology
04/18/24|15:00|530470010|Winthrop-Chewuch Rd|-8|PM2.5|UG/M3|3.3|Washington Department of Ecology
04/18/24|15:00|530470013|Omak-Colville Tribe|-8|PM2.5|UG/M3|10|Washington Department of Ecology
04/18/24|15:00|530470013|Omak-Colville Tribe|-8|TEMP|C|4.6|Washington Department of Ecology
04/18/24|15:00|530470013|Omak-Colville Tribe|-8|WD|DEGREES|347|Washington Department of Ecology
04/18/24|15:00|530470013|Omak-Colville Tribe|-8|WS|M/S|0.8|Washington Department of Ecology
04/18/24|15:00|530530012|Mt Rainier- Jackson |-8|OZONE|PPB|45|Washington Department of Ecology
04/18/24|15:00|530530012|Mt Rainier- Jackson |-8|PM2.5|UG/M3|0.3|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|NO|PPB|33.8|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|NO2|PPB|21.1|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|NOX|PPB|55|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|PM2.5|UG/M3|5|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|TEMP|C|6.5|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|WD|DEGREES|36.4|Washington Department of Ecology
04/18/24|15:00|530530024|Tacoma-S 36th St|-8|WS|M/S|1.6|Washington Department of Ecology
04/18/24|15:00|530530029|Tacoma-L St|-8|BARPR|MILLIBAR|1013|Washington Department of Ecology
04/18/24|15:00|530530029|Tacoma-L St|-8|PM2.5|UG/M3|3|Washington Department of Ecology
04/18/24|15:00|530530029|Tacoma-L St|-8|TEMP|C|3.6|Washington Department of Ecology
04/18/24|15:00|530530029|Tacoma-L St|-8|WD|DEGREES|35.5|Washington Department of Ecology
04/18/24|15:00|530530029|Tacoma-L St|-8|WS|M/S|1.3|Washington Department of Ecology
04/18/24|15:00|530530031|Tacoma-Alexander Ave|-8|PM2.5|UG/M3|13|Washington Department of Ecology
04/18/24|15:00|530530031|Tacoma-Alexander Ave|-8|WD|DEGREES|100.2|Washington Department of Ecology
04/18/24|15:00|530530031|Tacoma-Alexander Ave|-8|WS|M/S|0.8|Washington Department of Ecology
04/18/24|15:00|530570011|Anacortes-202 Ave (S|-8|OZONE|PPB|22|Washington Department of Ecology
04/18/24|15:00|530570011|Anacortes-202 Ave (S|-8|PM2.5|UG/M3|5|Washington Department of Ecology
04/18/24|15:00|530570011|Anacortes-202 Ave (S|-8|SO2|PPB|0|Washington Department of Ecology
04/18/24|15:00|530570015|Mt Vernon-S 2nd St|-8|PM2.5|UG/M3|2.5|Washington Department of Ecology
04/18/24|15:00|530579999|Anacortes-Bartholome|-8|PM2.5|UG/M3|3.5|Washington Department of Ecology
04/18/24|15:00|530610020|Darrington-Fir St|-8|PM2.5|UG/M3|2|Washington Department of Ecology
04/18/24|15:00|530610020|Darrington-Fir St|-8|TEMP|C|2.3|Washington Department of Ecology
04/18/24|15:00|530610020|Darrington-Fir St|-8|WD|DEGREES|96.8|Washington Department of Ecology
04/18/24|15:00|530610020|Darrington-Fir St|-8|WS|M/S|1.8|Washington Department of Ecology
04/18/24|15:00|530611007|Marysville-7th Ave|-8|PM2.5|UG/M3|11|Washington Department of Ecology
04/18/24|15:00|530611007|Marysville-7th Ave|-8|TEMP|C|2.5|Washington Department of Ecology
04/18/24|15:00|530611007|Marysville-7th Ave|-8|WD|DEGREES|51.1|Washington Department of Ecology
04/18/24|15:00|530611007|Marysville-7th Ave|-8|WS|M/S|0.8|Washington Department of Ecology
04/18/24|15:00|530630001|Cheney-Turnbull (SO)|-8|PM10|UG/M3|3|Washington Department of Ecology
04/18/24|15:00|530630001|Cheney-Turnbull (SO)|-8|PM2.5|UG/M3|0.7|Washington Department of Ecology
04/18/24|15:00|530630021|Spokane-Augusta Ave|-8|PM10|UG/M3|31|Washington Department of Ecology
04/18/24|15:00|530630021|Spokane-Augusta Ave|-8|PM2.5|UG/M3|6|Washington Department of Ecology
04/18/24|15:00|530630021|Spokane-Augusta Ave|-8|TEMP|C|6|Washington Department of Ecology
04/18/24|15:00|530630046|Spokane-Greenbluff R|-8|PM2.5|UG/M3|1.1|Washington Department of Ecology
04/18/24|15:00|530630047|Spokane-Monroe St.|-8|PM2.5|UG/M3|5.2|Washington Department of Ecology
04/18/24|15:00|530639995|Colbert-Greenbluff|-8|PM2.5|UG/M3|7|Spokane Regional Clean Air Agency
04/18/24|15:00|530639999|Airway Heights-West |-8|PM2.5|UG/M3|6|Washington Department of Ecology
04/18/24|15:00|530650002|Wellpinit-Spokane Tr|-8|PM2.5|UG/M3|2.1|Washington Department of Ecology
04/18/24|15:00|530650005|Colville-E 1st St|-8|PM10|UG/M3|39|Washington Department of Ecology
04/18/24|15:00|530650005|Colville-E 1st St|-8|PM2.5|UG/M3|9|Washington Department of Ecology
04/18/24|15:00|530670013|Lacey-College St|-8|PM2.5|UG/M3|14.2|Washington Department of Ecology
04/18/24|15:00|530670013|Lacey-College St|-8|WD|DEGREES|152|Washington Department of Ecology
04/18/24|15:00|530670013|Lacey-College St|-8|WS|M/S|0.7|Washington Department of Ecology
04/18/24|15:00|530710005|Walla Walla-12th St|-8|PM2.5|UG/M3|3.1|Washington Department of Ecology
04/18/24|15:00|530710006|Burbank-Maple Street|-8|PM10|UG/M3|22|Washington Department of Ecology
04/18/24|15:00|530710006|Burbank-Maple Street|-8|PM2.5|UG/M3|2.2|Washington Department of Ecology
04/18/24|15:00|530710006|Burbank-Maple Street|-8|WD|DEGREES|349.2|Washington Department of Ecology
04/18/24|15:00|530710006|Burbank-Maple Street|-8|WS|M/S|2|Washington Department of Ecology
04/18/24|15:00|530730005|Custer-Loomis (SO-AQ|-8|OZONE|PPB|27|Washington Department of Ecology
04/18/24|15:00|530730005|Custer-Loomis (SO-AQ|-8|PM2.5|UG/M3|4|Washington Department of Ecology
04/18/24|15:00|530730019|Bellingham Pacific|-8|PM2.5|UG/M3|3|Washington Department of Ecology
04/18/24|15:00|530750003|Pullman-Dexter Ave|-8|PM2.5|UG/M3|1.6|Washington Department of Ecology
04/18/24|15:00|530750005|Lacrosse-Hill St|-8|PM2.5|UG/M3|2.4|Washington Department of Ecology
04/18/24|15:00|530750006|Rosalia-Josephine St|-8|PM2.5|UG/M3|2.5|Washington Department of Ecology
04/18/24|15:00|530770005|Sunnyside-S 16th|-8|PM2.5|UG/M3|10|Washington Department of Ecology
04/18/24|15:00|530770009|Yakima-4th Ave|-8|PM10|UG/M3|23|Washington Department of Ecology
